Time,Voltage,Label
39.08651441906984,-0.07601030312702411,0
39.09651608601434,-0.03434818003224287,0
39.10651775295883,-0.006999625356378955,0
39.11651941990332,-0.07153144929578346,0
39.12652108684781,0.06777897246656807,0
39.1365227537923,-0.010014451235836467,0
39.14652442073679,0.04077722259993663,0
39.15652608768128,-0.015580835513297631,0
39.166527754625776,-0.022265435755116993,0
39.176529421570265,-0.015022246051554536,0
39.186531088514755,0.009358179834517063,0
39.196532755459245,0.005486182672206907,0
39.206534422403735,-0.012576173299276065,0
39.216536089348224,0.02201634743179688,0
39.226537756292714,-0.008148677582477335,0
39.23653942323721,-0.0021130308561409044,0
39.2465410901817,-0.11007564963191652,0
39.25654275712619,-0.06861229011062084,0
39.26654442407068,-0.002519540881744269,0
39.27654609101517,0.05025492858226619,0
39.28654775795966,-0.050709504778690406,0
39.29654942490415,-0.009788221176988653,0
39.30655109184864,0.024310073799836848,0
39.31655275879314,0.029009575040899117,0
39.326554425737626,-0.03164446452583461,0
39.336556092682116,0.019322195858812577,0
39.346557759626606,0.03424169807978343,0
39.356559426571096,0.02089190545974483,0
39.366561093515585,-0.021196861214990623,0
39.376562760460075,0.0072259739785765515,0
39.38656442740457,0.062324881207859555,0
39.39656609434906,-0.014019615946417761,0
39.40656776129355,-0.054938928992273234,0
39.41656942823804,-0.1016505166272888,0
39.42657109518253,0.023575520084811265,0
39.43657276212702,0.00395080717723056,0
39.44657442907151,0.045429568497551025,0
39.45657609601601,0.02677646308743631,0
39.4665777629605,-0.011355586714690438,0
39.47657942990499,-0.006412084341155185,0
39.48658109684948,-0.023159772610783138,0
39.49658276379397,0.010671209807298585,0
39.50658443073846,-0.049818321082142014,0
39.516586097682946,0.0556101200996173,0
39.526587764627436,-0.024964632337832294,0
39.53658943157193,0.031196216400493783,0
39.54659109851642,-0.009544414938162903,0
39.55659276546091,0.0036111635698489273,0
39.5665944324054,-0.06252662697044119,0
39.57659609934989,1.4311043608221499,0
39.58659776629438,-0.19296091920773842,0
39.59659943323887,-0.8883699622326457,0
39.60660110018337,0.2724659436111804,0
39.61660276712786,0.5034755660285806,0
39.62660443407235,-0.22551714276913765,0
39.63660610101684,-0.2891371671799531,0
39.64660776796133,0.13467969765276086,0
39.65660943490582,0.15247542704529962,0
39.66661110185031,-0.12428856950395528,0
39.6766127687948,-0.02055394003779068,0
39.686614435739294,0.08198306600608107,0
39.696616102683784,0.08833287003092219,0
39.706617769628274,0.0063661101154476665,0
39.71661943657276,0.0060993459751262444,0
39.72662110351725,0.08501319141221145,0
39.73662277046174,-0.02696511442990852,0
39.74662443740623,0.03219146457098619,0
39.75662610435073,0.09969424884884467,0
39.76662777129522,-0.025114399835907564,0
39.77662943823971,0.04740324344742072,0
39.7866311051842,-0.029196019677392104,0
39.79663277212869,-0.0028905172178752703,0
39.80663443907318,0.07091614035209479,0
39.81663610601767,0.02994917577375432,0
39.826637772962165,0.055785704201243895,0
39.836639439906655,-0.024838999787407293,0
39.846641106851145,0.0485226065516712,0
39.856642773795635,-0.06334307209568164,0
39.866644440740124,0.04334124972835617,0
39.876646107684614,0.03200630917406543,0
39.886647774629104,0.050100867945667794,0
39.896649441573594,0.015667351777939167,0
39.90665110851809,-0.012762472403809842,0
39.91665277546258,0.061425023566557185,0
39.92665444240707,-0.0752302666569084,0
39.93665610935156,-0.0012464453908636512,0
39.94665777629605,-0.04692633616264527,0
39.95665944324054,0.043102940265329535,0
39.96666111018503,0.036686062762025566,0
39.976662777129526,-0.05887744693762503,0
39.986664444074016,0.10058926487647557,0
39.996666111018506,-0.038465344427983904,0
40.006667777962996,0.011280122663423297,0
40.016669444907485,-0.02153670129553506,0
40.026671111851975,-0.0017692349794617421,0
40.036672778796465,-0.01683123153746951,0
40.04667444574096,0.001282751302523883,0
40.05667611268545,0.05777913130074019,0
40.06667777962994,1.5625411559217806,0
40.07667944657443,-0.22204806630528562,0
40.08668111351892,-0.7855076339222694,0
40.09668278046341,0.2574490007310449,0
40.1066844474079,0.5315414239901146,0
40.11668611435239,-0.22761319284741688,0
40.12668778129689,-0.2633187355494269,0
40.13668944824138,0.1999313021138603,0
40.14669111518587,0.10543280170598066,0
40.15669278213036,-0.16663869872272358,0
40.166694449074846,-0.1726689630980383,0
40.176696116019336,0.19690422582774353,0
40.186697782963826,0.07662091064145579,0
40.19669944990832,-0.07039007134225853,0
40.20670111685281,0.00854727920554633,0
40.2167027837973,-0.0071342476647648055,0
40.22670445074179,-0.006262456480376231,0
40.23670611768628,0.05122484320044009,0
40.24670778463077,-0.011188849809697884,0
40.25670945157526,-0.06555270351225001,0
40.26671111851975,-0.0068789836751473364,0
40.27671278546425,0.08177292305415962,0
40.28671445240874,0.006676351481778627,0
40.29671611935323,0.03631093911096791,0
40.30671778629772,0.07335939282802732,0
40.31671945324221,-0.01497507174656062,0
40.3267211201867,-0.0044466971327903814,0
40.33672278713119,0.07363289805709579,0
40.346724454075684,-0.07269949425730664,0
40.35672612102017,0.04727284800966644,0
40.36672778796466,-0.029775451483756227,0
40.37672945490915,0.044047330641304366,0
40.38673112185364,0.0595906783599015,0
40.39673278879813,0.011471576200008552,0
40.40673445574262,0.032693767293404855,0
40.41673612268712,0.08902607905905555,0
40.42673778963161,0.011198284494508742,0
40.4367394565761,-0.05090742709983079,0
40.44674112352059,-0.06181696736107539,0
40.45674279046508,0.09307408756521451,0
40.46674445740957,0.07654755225404168,0
40.47674612435406,0.021381290600666708,0
40.48674779129855,-0.013315683601414677,0
40.496749458243045,0.0950368089744534,0
40.506751125187535,0.007248329060120711,0
40.516752792132024,0.05582776124089255,0
40.526754459076514,0.006048044259448696,0
40.536756126021004,-0.07201375155273837,0
40.546757792965494,0.006938490768363637,0
40.55675945990998,0.039490490777739355,0
40.56676112685448,0.06574114179035354,0
40.57676279379897,0.046973794831192496,0
40.58676446074346,0.061113784812032945,0
40.59676612768795,0.12173028469004483,0
40.60676779463244,-0.017032785031671237,0
40.61676946157693,0.026637081169954332,0
40.62677112852142,0.006086275877674414,0
40.636772795465916,-0.02623011085177873,0
40.646774462410406,0.027228253431721125,0
40.656776129354895,0.00651736231168526,0
40.666777796299385,-0.04763415872103055,0
40.676779463243875,0.013893739984398207,0
40.686781130188365,0.017046087441346097,0
40.696782797132855,0.019773541777680884,0
40.706784464077344,-0.00018870716726882946,0
40.71678613102184,0.027622641370216017,0
40.72678779796633,0.08099771307852499,0
40.73678946491082,-0.04782982751643891,0
40.74679113185531,0.06299367572645276,0
40.7567927987998,0.04974315575497807,0
40.76679446574429,0.06286853232654958,0
40.77679613268878,0.010807011008405523,0
40.78679779963328,-0.06333911024330013,0
40.79679946657777,0.08575560754425307,0
40.80680113352226,1.5568418949720957,0
40.816802800466746,-0.24623188509821847,0
40.826804467411236,-0.8599818920688791,0
40.836806134355726,0.2433858635025657,0
40.846807801300216,0.39657804708503164,0
40.85680946824471,-0.13389578145416275,0
40.8668111351892,-0.24178676612733832,0
40.87681280213369,0.058540161521137585,0
40.88681446907818,0.2459190995290938,0
40.89681613602267,-0.051283354164202294,0
40.90681780296716,-0.03575909346473822,0
40.91681946991165,0.02985449078946001,0
40.92682113685614,0.04450108414820568,0
40.93682280380064,-0.020932581256355734,0
40.94682447074513,-0.016699658354324867,0
40.95682613768962,0.025211116874039922,0
40.96682780463411,-0.06479589683365594,0
40.9768294715786,-0.024948202802478333,0
40.98683113852309,-0.15975150901724453,0
40.99683280546758,0.0333736078861834,0
41.00683447241207,-0.024917524585407236,0
41.01683613935656,0.10012739721968798,0
41.02683780630105,0.005141014477994599,0
41.03683947324554,-0.063270430293945,0
41.04684114019003,-0.0032304640161048255,0
41.05684280713452,-0.05208305956637426,0
41.06684447407901,-0.06876540570804816,0
41.0768461410235,0.030397710039223216,0
41.086847807968,0.03894198600278463,0
41.09684947491249,-0.020626118603275543,0
41.10685114185698,-0.0032011961444393397,0
41.11685280880147,-0.017349100495905302,0
41.12685447574596,-0.004082103002343545,0
41.13685614269045,-0.0010974896484628406,0
41.14685780963494,-0.018017310941166296,0
41.156859476579434,-0.0789908963706058,0
41.166861143523924,-0.03731852694930106,0
41.176862810468414,0.016152179360212567,0
41.186864477412904,-0.10254929633945156,0
41.196866144357394,-0.006229074510394008,0
41.20686781130188,-0.05762527467399249,0
41.21686947824637,-0.044783045391176564,0
41.22687114519087,0.042174113111347916,0
41.23687281213536,-0.07411709998488016,0
41.24687447907985,0.06974340718833655,0
41.25687614602434,-0.014624749606296157,0
41.26687781296883,0.0030129517894114557,0
41.27687947991332,0.02211080762117827,0
41.28688114685781,0.0028066870098849557,0
41.2968828138023,0.04277839822896126,0
41.306884480746795,-0.0781028297497475,0
41.316886147691285,-0.00214326158430535,0
41.326887814635775,-0.02174800089451488,0
41.336889481580265,0.09903341934022213,0
41.346891148524755,0.05276982687704751,0
41.356892815469244,-0.030594000085231134,0
41.366894482413734,0.07538308469510376,0
41.37689614935823,-0.017547035308519695,0
41.38689781630272,-0.03789862218319487,0
41.39689948324721,1.4960703772048904,0
41.4069011501917,-0.21556511474442533,0
41.41690281713619,-0.7732211620026397,0
41.42690448408068,0.1178645401178702,0
41.43690615102517,0.510581226572585,0
41.44690781796967,-0.22210125131135425,0
41.456909484914156,-0.20494590290677767,0
41.466911151858646,0.1639242521416862,0
41.476912818803136,0.11298059345169881,0
41.486914485747626,-0.10048605164694585,0
41.496916152692116,0.015409318554623436,0
41.506917819636605,0.09349798708472556,0
41.516919486581095,0.054604136115897116,0
41.52692115352559,-0.0412060143996482,0
41.53692282047008,-0.06423643103456032,0
41.54692448741457,0.03200349326655246,0
41.55692615435906,-0.09041070390412749,0
41.56692782130355,-0.06736486991844406,0
41.57692948824804,0.06274458494481523,0
41.58693115519253,-0.006950733395852288,0
41.59693282213703,-0.06655650290017104,0
41.60693448908152,0.0419171965857473,0
41.61693615602601,0.036994064742181205,0
41.6269378229705,0.030167467193466125,0
41.63693948991499,-0.02985792932336333,0
41.64694115685948,-0.014028892478637348,0
41.656942823803966,-0.06397742049949819,0
41.66694449074846,-0.0007482847751717949,0
41.67694615769295,-0.01157042447476706,0
41.68694782463744,-0.03273258437030912,0
41.69694949158193,0.006086956397083151,0
41.70695115852642,0.04309246405970152,0
41.71695282547091,0.001524816071423278,0
41.7269544924154,-0.020754569321188788,0
41.73695615935989,-0.07510989005034452,0
41.74695782630439,0.04306287146010209,0
41.75695949324888,0.014377982847791682,0
41.76696116019337,-0.06199006749167146,0
41.77696282713786,0.0011804172679894505,0
41.78696449408235,-0.005513399398663509,0
41.79696616102684,-0.0050963005015301314,0
41.80696782797133,0.032373191401257766,0
41.816969494915824,0.06931343844970966,0
41.826971161860314,-0.04493781434591591,0
41.836972828804804,-0.010486968284383634,0
41.84697449574929,0.11885304472829653,0
41.85697616269378,0.034841726178363217,0
41.86697782963827,-0.013024211878794923,0
41.87697949658276,-0.02117929577705612,0
41.88698116352725,0.05166052182142683,0
41.89698283047175,-0.05249996809352134,0
41.90698449741624,-0.00034347718402225833,0
41.91698616436073,0.06794203897990025,0
41.92698783130522,-0.07455121310371836,0
41.93698949824971,0.010276109145756888,0
41.9469911651942,-0.08587977882939557,0
41.95699283213869,1.4814221247705799,0
41.966994499083185,-0.15859909286552082,0
41.976996166027675,-0.8841285097948554,0
41.986997832972165,0.21391781860808107,0
41.996999499916654,0.5029025359168684,0
42.007001166861144,-0.17051054842159735,0
42.017002833805634,-0.236556158860166,0
42.027004500750124,0.17923999816511832,0
42.03700616769462,0.13004250328412686,0
42.04700783463911,-0.16325276066690098,0
42.0570095015836,-0.09897814605189502,0
42.06701116852809,0.142831669414702,0
42.07701283547258,0.06513986407283334,0
42.08701450241707,-0.15123339325982396,0
42.09701616936156,-0.022221767485768207,0
42.10701783630605,0.07756300800502283,0
42.117019503250546,0.009509840866063221,0
42.127021170195036,0.026469387547239213,0
42.137022837139526,-0.04651041720387457,0
42.147024504084015,0.019674651028006404,0
42.157026171028505,-0.01612888331654243,0
42.167027837972995,0.02428865107561465,0
42.177029504917485,-0.002136752557245512,0
42.18703117186198,-0.025730619967329338,0
42.19703283880647,0.06282278441054405,0
42.20703450575096,0.02008298136237524,0
42.21703617269545,0.010606421575772485,0
42.22703783963994,-0.029855375737306167,0
42.23703950658443,-0.08779712022067457,0
42.24704117352892,0.004209153483745728,0
42.25704284047342,-0.03721472324552604,0
42.26704450741791,0.06026826137336342,0
42.2770461743624,0.07642738851925071,0
42.28704784130689,-0.048949496941274956,0
42.297049508251376,-0.039889258061433064,0
42.307051175195866,0.07461388133306777,0
42.317052842140356,-0.002160654439338381,0
42.327054509084846,-0.00704460070112485,0
42.33705617602934,-0.005289642617081016,0
42.34705784297383,-0.03318911369974617,0
42.35705950991832,-0.006405926736210306,0
42.36706117686281,0.05526547075510298,0
42.3770628438073,-0.08058935399356759,0
42.38706451075179,-0.0669642903029053,0
42.39706617769628,0.05746037942468997,0
42.40706784464078,0.01683747259515317,0
42.41706951158527,-0.03899577325150638,0
42.42707117852976,-0.0052067516754731365,0
42.43707284547425,0.10021508193395551,0
42.44707451241874,-0.0784583291606496,0
42.45707617936323,0.0114275391841603,0
42.46707784630772,-0.10206897377958175,0
42.47707951325221,-0.027695602816253197,0
42.487081180196704,-0.05112894073722081,0
42.49708284714119,0.0806337415364695,0
42.50708451408568,-0.016204537414458292,0
42.51708618103017,-0.030761278819342232,0
42.52708784797466,0.023866910327019694,0
42.53708951491915,-0.020360555928618535,0
42.54709118186364,-0.0035059187064179903,0
42.55709284880814,0.002550763332964851,0
42.56709451575263,-0.10962879208072876,0
42.57709618269712,-0.007746794464478421,0
42.58709784964161,-0.004107741623759822,0
42.5970995165861,-0.025458843132069753,0
42.60710118353059,-0.039232550429202324,0
42.61710285047508,0.05013589049351889,0
42.627104517419575,-0.09056251121695152,0
42.637106184364065,-0.06618366029345565,0
42.647107851308554,-0.04014629542909678,0
42.657109518253044,0.06161758416681036,0
42.667111185197534,1.5708004935305693,0
42.677112852142024,-0.19436027909849035,0
42.687114519086514,-0.9139643320822114,0
42.697116186031,0.1895431877714612,0
42.7071178529755,0.5935589362316201,0
42.71711951991999,-0.18328271329410492,0
42.72712118686448,-0.2443193812068016,0
42.73712285380897,0.16087414932335553,0
42.74712452075346,0.15903943380683633,0
42.75712618769795,-0.1263065358479391,0
42.76712785464244,0.0023489887928310887,0
42.777129521586936,0.0323185900539312,0
42.787131188531426,0.025450426725209738,0
42.797132855475915,-0.022520297422439963,0
42.807134522420405,-0.04664010559256115,0
42.817136189364895,0.09665138566184055,0
42.827137856309385,-0.05279257255187643,0
42.837139523253875,-0.07045856797921453,0
42.84714119019837,-0.009187202189980032,0
42.85714285714286,0.06600641050216008,0
42.86714452408735,0.0827659251226978,0
42.87714619103184,-0.0296010408523596,0
42.88714785797633,0.10173772930436834,0
